timestamp,mid_price,spread,imbalance
2025-07-24 13:33:34.488011,118263.83499999999,0.00999999999476131,-1.04557
2025-07-24 13:33:34.567144,118263.83499999999,0.00999999999476131,-0.22359999999999935
2025-07-24 13:33:34.667029,118263.83499999999,0.00999999999476131,3.465229999999999
2025-07-24 13:33:34.775589,118263.83499999999,0.00999999999476131,3.3509
2025-07-24 13:33:34.878754,118263.83499999999,0.00999999999476131,3.2155099999999996
2025-07-24 13:33:34.971418,118263.83499999999,0.00999999999476131,3.2160599999999997
2025-07-24 13:33:35.071999,118263.83499999999,0.00999999999476131,3.5690499999999994
2025-07-24 13:33:35.170045,118263.83499999999,0.00999999999476131,3.56241
2025-07-24 13:33:35.270623,118263.83499999999,0.00999999999476131,4.10583
2025-07-24 13:33:35.369412,118263.83499999999,0.00999999999476131,4.105729999999999
2025-07-24 13:33:35.474219,118263.83499999999,0.00999999999476131,4.20667
2025-07-24 13:33:35.571582,118263.83499999999,0.00999999999476131,3.9278899999999997
2025-07-24 13:33:35.667972,118263.83499999999,0.00999999999476131,3.13216
2025-07-24 13:33:35.771019,118263.83499999999,0.00999999999476131,3.5119899999999995
2025-07-24 13:33:35.870718,118263.83499999999,0.00999999999476131,4.08683
2025-07-24 13:33:36.004413,118263.83499999999,0.00999999999476131,3.85112
2025-07-24 13:33:36.071847,118263.83499999999,0.00999999999476131,3.8506499999999995
2025-07-24 13:33:36.180733,118263.83499999999,0.00999999999476131,3.7535299999999996
2025-07-24 13:33:36.272584,118263.83499999999,0.00999999999476131,2.8008100000000002
2025-07-24 13:33:36.376028,118263.83499999999,0.00999999999476131,2.12646
2025-07-24 13:33:36.487445,118263.83499999999,0.00999999999476131,2.3802899999999996
2025-07-24 13:33:36.578006,118263.83499999999,0.00999999999476131,2.3802899999999996
2025-07-24 13:33:36.673070,118263.83499999999,0.00999999999476131,1.7439600000000004
2025-07-24 13:33:36.771497,118263.83499999999,0.00999999999476131,1.7439600000000004
2025-07-24 13:33:36.868113,118263.83499999999,0.00999999999476131,2.0002699999999995
2025-07-24 13:33:36.971460,118263.83499999999,0.00999999999476131,1.74574
2025-07-24 13:33:37.070788,118263.83499999999,0.00999999999476131,1.74574
2025-07-24 13:33:37.170487,118263.83499999999,0.00999999999476131,0.8682799999999999
2025-07-24 13:33:37.271416,118263.83499999999,0.00999999999476131,0.8832199999999997
2025-07-24 13:33:37.370896,118263.83499999999,0.00999999999476131,0.8832199999999997
2025-07-24 13:33:37.466931,118263.83499999999,0.00999999999476131,0.8832199999999997
2025-07-24 13:33:37.570884,118263.83499999999,0.00999999999476131,0.8831999999999995
2025-07-24 13:33:37.676360,118263.83499999999,0.00999999999476131,0.8831999999999995
2025-07-24 13:33:37.769363,118263.83499999999,0.00999999999476131,0.8831999999999995
2025-07-24 13:33:37.872474,118263.83499999999,0.00999999999476131,0.8831999999999995
2025-07-24 13:33:37.971866,118263.83499999999,0.00999999999476131,0.8827399999999996
2025-07-24 13:33:38.070538,118263.83499999999,0.00999999999476131,0.8827399999999996
2025-07-24 13:33:38.176014,118263.83499999999,0.00999999999476131,0.8827399999999996
2025-07-24 13:33:38.280495,118263.83499999999,0.00999999999476131,-0.88029
2025-07-24 13:33:38.371673,118263.83499999999,0.00999999999476131,1.2933599999999998
2025-07-24 13:33:38.471051,118263.83499999999,0.00999999999476131,1.59179
2025-07-24 13:33:38.569951,118263.83499999999,0.00999999999476131,1.3860800000000002
2025-07-24 13:33:38.671676,118263.83499999999,0.00999999999476131,1.64627
2025-07-24 13:33:38.771393,118263.83499999999,0.00999999999476131,1.64627
2025-07-24 13:33:38.870094,118263.83499999999,0.00999999999476131,1.64627
2025-07-24 13:33:38.970043,118263.83499999999,0.00999999999476131,1.6952399999999996
2025-07-24 13:33:39.069441,118263.83499999999,0.00999999999476131,1.7100399999999998
2025-07-24 13:33:39.170960,118263.83499999999,0.00999999999476131,1.7978799999999993
2025-07-24 13:33:39.271889,118263.83499999999,0.00999999999476131,2.8934499999999996
2025-07-24 13:33:39.370469,118263.83499999999,0.00999999999476131,3.7156399999999996
2025-07-24 13:33:39.472448,118263.83499999999,0.00999999999476131,3.66709
2025-07-24 13:33:39.570910,118263.83499999999,0.00999999999476131,3.2731399999999997
2025-07-24 13:33:39.671571,118263.83499999999,0.00999999999476131,4.29222
2025-07-24 13:33:39.770588,118263.83499999999,0.00999999999476131,4.35072
2025-07-24 13:33:39.868005,118263.83499999999,0.00999999999476131,3.7171399999999997
2025-07-24 13:33:39.967950,118263.83499999999,0.00999999999476131,3.3371199999999996
2025-07-24 13:33:40.072323,118263.83499999999,0.00999999999476131,3.0667
2025-07-24 13:33:40.170842,118263.83499999999,0.00999999999476131,3.06169
2025-07-24 13:33:40.271162,118263.83499999999,0.00999999999476131,2.93502
2025-07-24 13:33:40.370952,118263.83499999999,0.00999999999476131,2.85729
2025-07-24 13:33:40.470826,118263.83499999999,0.00999999999476131,2.85253
2025-07-24 13:33:40.570950,118263.83499999999,0.00999999999476131,2.85253
2025-07-24 13:33:40.666386,118263.83499999999,0.00999999999476131,2.066699999999999
2025-07-24 13:33:40.770909,118263.83499999999,0.00999999999476131,2.0168
2025-07-24 13:33:40.870559,118263.83499999999,0.00999999999476131,1.47206
2025-07-24 13:33:40.967657,118263.83499999999,0.00999999999476131,1.2157599999999995
2025-07-24 13:33:41.067990,118263.83499999999,0.00999999999476131,1.9357599999999997
2025-07-24 13:33:41.166651,118263.83499999999,0.00999999999476131,1.9357599999999997
2025-07-24 13:33:41.309595,118263.83499999999,0.00999999999476131,1.93491
2025-07-24 13:33:41.373851,118263.83499999999,0.00999999999476131,1.9333799999999997
2025-07-24 13:33:41.469833,118263.83499999999,0.00999999999476131,2.1900799999999996
2025-07-24 13:33:41.576513,118263.83499999999,0.00999999999476131,0.94266
2025-07-24 13:33:41.690767,118263.83499999999,0.00999999999476131,0.9586399999999999
2025-07-24 13:33:41.765343,118263.83499999999,0.00999999999476131,0.9586399999999999
2025-07-24 13:33:41.871608,118263.83499999999,0.00999999999476131,0.9586399999999999
2025-07-24 13:33:41.971996,118263.83499999999,0.00999999999476131,0.9586399999999999
2025-07-24 13:33:42.074880,118263.83499999999,0.00999999999476131,0.9701300000000002
2025-07-24 13:33:42.166562,118263.83499999999,0.00999999999476131,0.9154399999999998
2025-07-24 13:33:42.272098,118263.83499999999,0.00999999999476131,0.9554900000000002
2025-07-24 13:33:42.370329,118263.83499999999,0.00999999999476131,0.9554900000000002
2025-07-24 13:33:42.468779,118263.83499999999,0.00999999999476131,0.9551599999999998
2025-07-24 13:33:42.572029,118263.83499999999,0.00999999999476131,-0.020469999999999988
2025-07-24 13:33:42.670983,118263.83499999999,0.00999999999476131,-0.42325000000000035
2025-07-24 13:33:42.770688,118263.83499999999,0.00999999999476131,-0.46312
2025-07-24 13:33:42.871129,118263.83499999999,0.00999999999476131,-0.20443999999999996
2025-07-24 13:33:42.969558,118263.83499999999,0.00999999999476131,-0.4270900000000002
2025-07-24 13:33:43.070698,118263.83499999999,0.00999999999476131,-0.42825000000000024
2025-07-24 13:33:43.170801,118263.83499999999,0.00999999999476131,-0.1844800000000002
2025-07-24 13:33:43.271732,118263.83499999999,0.00999999999476131,-0.42984000000000044
2025-07-24 13:33:43.370607,118263.83499999999,0.00999999999476131,0.5397699999999999
2025-07-24 13:33:43.470684,118263.83499999999,0.00999999999476131,0.5397699999999999
2025-07-24 13:33:43.573477,118263.83499999999,0.00999999999476131,0.7592499999999998
2025-07-24 13:33:43.706799,118263.83499999999,0.00999999999476131,0.7592499999999998
2025-07-24 13:33:43.780921,118263.83499999999,0.00999999999476131,0.7161999999999997
2025-07-24 13:33:43.881323,118263.83499999999,0.00999999999476131,0.7161499999999994
2025-07-24 13:33:43.983196,118263.83499999999,0.00999999999476131,0.49671999999999983
2025-07-24 13:33:44.098790,118263.83499999999,0.00999999999476131,0.49682000000000004
2025-07-24 13:33:44.184825,118263.83499999999,0.00999999999476131,0.49682000000000004
2025-07-24 13:33:44.265610,118263.83499999999,0.00999999999476131,1.74256
2025-07-24 13:33:44.370956,118263.83499999999,0.00999999999476131,2.02722
2025-07-24 13:33:44.472062,118263.83499999999,0.00999999999476131,1.3075200000000002
2025-07-24 13:33:44.565994,118263.83499999999,0.00999999999476131,1.3048200000000003
2025-07-24 13:33:44.669157,118263.83499999999,0.00999999999476131,1.304920000000001
2025-07-24 13:33:44.770636,118263.83499999999,0.00999999999476131,0.9937499999999999
2025-07-24 13:33:44.870950,118263.83499999999,0.00999999999476131,0.9937499999999999
2025-07-24 13:33:44.966301,118263.83499999999,0.00999999999476131,0.9937499999999999
2025-07-24 13:33:45.070163,118263.83499999999,0.00999999999476131,0.9937499999999999
2025-07-24 13:33:45.172190,118263.83499999999,0.00999999999476131,0.9937499999999999
2025-07-24 13:33:45.264031,118263.83499999999,0.00999999999476131,0.4903399999999998
2025-07-24 13:33:45.371929,118263.83499999999,0.00999999999476131,-1.09456
2025-07-24 13:33:45.471798,118263.83499999999,0.00999999999476131,-1.2129200000000004
2025-07-24 13:33:45.570696,118263.83499999999,0.00999999999476131,-2.24451
2025-07-24 13:33:45.668042,118263.83499999999,0.00999999999476131,-2.3394700000000004
2025-07-24 13:33:45.770901,118263.83499999999,0.00999999999476131,-2.3674500000000003
2025-07-24 13:33:45.870562,118263.83499999999,0.00999999999476131,-2.3442999999999996
2025-07-24 13:33:45.965023,118263.83499999999,0.00999999999476131,-2.0543199999999997
2025-07-24 13:33:46.070907,118263.83499999999,0.00999999999476131,-2.0183299999999997
2025-07-24 13:33:46.174313,118263.83499999999,0.00999999999476131,-1.90137
2025-07-24 13:33:46.270246,118263.83499999999,0.00999999999476131,-1.90137
2025-07-24 13:33:46.374196,118263.83499999999,0.00999999999476131,-1.907
2025-07-24 13:33:46.471174,118263.83499999999,0.00999999999476131,-2.0281
2025-07-24 13:33:46.571368,118263.83499999999,0.00999999999476131,-2.03064
2025-07-24 13:33:46.670582,118263.83499999999,0.00999999999476131,-2.03064
2025-07-24 13:33:46.771324,118263.83499999999,0.00999999999476131,-2.03064
2025-07-24 13:33:46.870550,118263.83499999999,0.00999999999476131,-2.03064
2025-07-24 13:33:46.971964,118263.83499999999,0.00999999999476131,-2.0309299999999997
2025-07-24 13:33:47.070688,118263.83499999999,0.00999999999476131,-2.03003
2025-07-24 13:33:47.169464,118263.83499999999,0.00999999999476131,-2.0309399999999993
2025-07-24 13:33:47.269355,118263.83499999999,0.00999999999476131,-2.0309399999999993
2025-07-24 13:33:47.370901,118263.83499999999,0.00999999999476131,-2.0309399999999993
2025-07-24 13:33:47.474474,118263.83499999999,0.00999999999476131,-2.0309399999999993
2025-07-24 13:33:47.571347,118263.83499999999,0.00999999999476131,-2.0310999999999995
2025-07-24 13:33:47.673353,118263.83499999999,0.00999999999476131,-2.03021
2025-07-24 13:33:47.772465,118263.83499999999,0.00999999999476131,-2.03021
2025-07-24 13:33:47.876538,118263.83499999999,0.00999999999476131,-2.0301799999999997
2025-07-24 13:33:47.968579,118263.83499999999,0.00999999999476131,-2.0301799999999997
2025-07-24 13:33:48.072665,118263.83499999999,0.00999999999476131,-2.03606
2025-07-24 13:33:48.179851,118263.83499999999,0.00999999999476131,-1.0397500000000002
2025-07-24 13:33:48.268323,118263.83499999999,0.00999999999476131,0.14281000000000033
2025-07-24 13:33:48.372381,118263.83499999999,0.00999999999476131,0.14381999999999984
2025-07-24 13:33:48.469396,118263.83499999999,0.00999999999476131,0.4009999999999998
2025-07-24 13:33:48.571256,118263.83499999999,0.00999999999476131,0.16923999999999984
2025-07-24 13:33:48.666532,118263.83499999999,0.00999999999476131,0.1693500000000001
2025-07-24 13:33:48.770533,118263.83499999999,0.00999999999476131,1.1965
2025-07-24 13:33:48.872861,118263.83499999999,0.00999999999476131,1.49986
2025-07-24 13:33:48.971560,118263.83499999999,0.00999999999476131,3.15609
2025-07-24 13:33:49.068988,118263.83499999999,0.00999999999476131,3.3498900000000007
2025-07-24 13:33:49.171551,118263.83499999999,0.00999999999476131,3.4300799999999994
2025-07-24 13:33:49.271715,118263.83499999999,0.00999999999476131,3.35403
2025-07-24 13:33:49.369654,118263.83499999999,0.00999999999476131,3.78132
2025-07-24 13:33:49.471147,118263.83499999999,0.00999999999476131,2.72075
2025-07-24 13:33:49.570598,118263.83499999999,0.00999999999476131,1.8219599999999998
2025-07-24 13:33:49.670731,118263.83499999999,0.00999999999476131,1.0960199999999998
2025-07-24 13:33:49.774502,118263.83499999999,0.00999999999476131,0.8769399999999998
2025-07-24 13:33:49.866335,118263.83499999999,0.00999999999476131,0.8769399999999998
2025-07-24 13:33:49.971252,118263.83499999999,0.00999999999476131,0.8527699999999996
2025-07-24 13:33:50.071742,118263.83499999999,0.00999999999476131,0.6780699999999995
2025-07-24 13:33:50.171641,118263.83499999999,0.00999999999476131,0.6913499999999999
2025-07-24 13:33:50.267938,118263.83499999999,0.00999999999476131,0.9870999999999999
2025-07-24 13:33:50.371848,118263.83499999999,0.00999999999476131,0.9870999999999999
2025-07-24 13:33:50.471220,118263.83499999999,0.00999999999476131,0.7676499999999997
2025-07-24 13:33:50.570835,118263.83499999999,0.00999999999476131,0.76756
2025-07-24 13:33:50.672022,118263.83499999999,0.00999999999476131,1.9633200000000004
2025-07-24 13:33:50.767310,118263.83499999999,0.00999999999476131,1.96345
2025-07-24 13:33:50.871391,118263.83499999999,0.00999999999476131,1.9697700000000005
2025-07-24 13:33:50.972034,118263.83499999999,0.00999999999476131,1.9633700000000003
2025-07-24 13:33:51.068264,118263.83499999999,0.00999999999476131,2.63639
2025-07-24 13:33:51.170361,118263.83499999999,0.00999999999476131,2.8363899999999997
2025-07-24 13:33:51.271300,118263.83499999999,0.00999999999476131,2.82155
2025-07-24 13:33:51.370486,118263.83499999999,0.00999999999476131,2.90936
2025-07-24 13:33:51.467551,118263.83499999999,0.00999999999476131,2.44863
2025-07-24 13:33:51.570360,118263.83499999999,0.00999999999476131,2.4588099999999997
2025-07-24 13:33:51.672050,118263.83499999999,0.00999999999476131,3.72056
2025-07-24 13:33:51.771190,118263.83499999999,0.00999999999476131,4.15517
2025-07-24 13:33:51.865622,118263.83499999999,0.00999999999476131,4.26381
2025-07-24 13:33:51.971443,118263.83499999999,0.00999999999476131,4.262220000000001
2025-07-24 13:33:52.071735,118263.83499999999,0.00999999999476131,3.58656
2025-07-24 13:33:52.170811,118263.83499999999,0.00999999999476131,3.2051
2025-07-24 13:33:52.270801,118263.83499999999,0.00999999999476131,3.2003399999999997
2025-07-24 13:33:52.369484,118263.83499999999,0.00999999999476131,3.20674
2025-07-24 13:33:52.469556,118263.83499999999,0.00999999999476131,3.2117899999999997
2025-07-24 13:33:52.566938,118263.83499999999,0.00999999999476131,3.23596
2025-07-24 13:33:52.671983,118263.83499999999,0.00999999999476131,3.23294
2025-07-24 13:33:52.772565,118263.83499999999,0.00999999999476131,3.2282800000000003
2025-07-24 13:33:52.871403,118263.83499999999,0.00999999999476131,3.1688400000000003
2025-07-24 13:33:52.978739,118263.83499999999,0.00999999999476131,3.07073
2025-07-24 13:33:53.081143,118263.83499999999,0.00999999999476131,3.0643300000000004
2025-07-24 13:33:53.185689,118263.83499999999,0.00999999999476131,2.7699800000000003
2025-07-24 13:33:53.278153,118263.83499999999,0.00999999999476131,2.96047
2025-07-24 13:33:53.371549,118263.83499999999,0.00999999999476131,3.19918
2025-07-24 13:33:53.470813,118263.83499999999,0.00999999999476131,3.1891200000000004
2025-07-24 13:33:53.570715,118263.83499999999,0.00999999999476131,3.1938500000000003
2025-07-24 13:33:53.671802,118263.83499999999,0.00999999999476131,3.18794
2025-07-24 13:33:53.771375,118263.83499999999,0.00999999999476131,3.18759
2025-07-24 13:33:53.867161,118263.83499999999,0.00999999999476131,4.25383
2025-07-24 13:33:53.970762,118263.83499999999,0.00999999999476131,3.0413099999999997
2025-07-24 13:33:54.072920,118263.83499999999,0.00999999999476131,2.896819999999999
2025-07-24 13:33:54.171238,118263.83499999999,0.00999999999476131,2.896819999999999
2025-07-24 13:33:54.271124,118263.83499999999,0.00999999999476131,2.8254699999999997
2025-07-24 13:33:54.371515,118263.83499999999,0.00999999999476131,2.82541
2025-07-24 13:33:54.470275,118263.83499999999,0.00999999999476131,2.5678200000000007
2025-07-24 13:33:54.572159,118263.83499999999,0.00999999999476131,2.67151
2025-07-24 13:33:54.671421,118263.83499999999,0.00999999999476131,2.6710399999999996
2025-07-24 13:33:54.772701,118263.83499999999,0.00999999999476131,2.6711399999999994
2025-07-24 13:33:54.865806,118263.83499999999,0.00999999999476131,1.6271
2025-07-24 13:33:54.972229,118263.83499999999,0.00999999999476131,1.0904899999999995
2025-07-24 13:33:55.070080,118263.83499999999,0.00999999999476131,1.0905899999999993
2025-07-24 13:33:55.170841,118263.83499999999,0.00999999999476131,1.0872100000000002
2025-07-24 13:33:55.270695,118263.83499999999,0.00999999999476131,1.0872100000000002
2025-07-24 13:33:55.370551,118263.83499999999,0.00999999999476131,1.3066700000000004
2025-07-24 13:33:55.472381,118263.83499999999,0.00999999999476131,1.3066700000000004
2025-07-24 13:33:55.571698,118263.83499999999,0.00999999999476131,1.3066700000000004
2025-07-24 13:33:55.670382,118263.83499999999,0.00999999999476131,1.3069200000000003
2025-07-24 13:33:55.770761,118263.83499999999,0.00999999999476131,2.1930399999999994
2025-07-24 13:33:55.871749,118263.83499999999,0.00999999999476131,2.1929499999999993
2025-07-24 13:33:55.971171,118263.83499999999,0.00999999999476131,3.0055999999999994
2025-07-24 13:33:56.070685,118263.83499999999,0.00999999999476131,2.82066
2025-07-24 13:33:56.171101,118263.83499999999,0.00999999999476131,3.07697
2025-07-24 13:33:56.271874,118263.83499999999,0.00999999999476131,2.8887
2025-07-24 13:33:56.371013,118263.83499999999,0.00999999999476131,2.8887
2025-07-24 13:33:56.471845,118263.83499999999,0.00999999999476131,3.1447599999999998
2025-07-24 13:33:56.571269,118263.83499999999,0.00999999999476131,2.88799
2025-07-24 13:33:56.673645,118263.83499999999,0.00999999999476131,2.88799
2025-07-24 13:33:56.771441,118263.83499999999,0.00999999999476131,2.888
2025-07-24 13:33:56.870529,118263.83499999999,0.00999999999476131,2.6096199999999996
2025-07-24 13:33:56.963813,118263.83499999999,0.00999999999476131,2.5902299999999996
2025-07-24 13:33:57.071456,118263.83499999999,0.00999999999476131,2.59236
2025-07-24 13:33:57.164729,118263.83499999999,0.00999999999476131,2.5893999999999995
2025-07-24 13:33:57.270346,118263.83499999999,0.00999999999476131,2.5893999999999995
2025-07-24 13:33:57.371409,118263.83499999999,0.00999999999476131,2.5894699999999995
2025-07-24 13:33:57.469005,118263.83499999999,0.00999999999476131,2.5894699999999995
2025-07-24 13:33:57.570794,118263.83499999999,0.00999999999476131,2.5894699999999995
2025-07-24 13:33:57.668375,118263.83499999999,0.00999999999476131,2.5893799999999993
2025-07-24 13:33:57.772056,118263.83499999999,0.00999999999476131,2.3330699999999993
2025-07-24 13:33:57.878342,118263.83499999999,0.00999999999476131,2.3415199999999996
2025-07-24 13:33:57.974556,118263.83499999999,0.00999999999476131,2.34166
2025-07-24 13:33:58.070157,118263.83499999999,0.00999999999476131,2.1071999999999993
2025-07-24 13:33:58.173111,118263.83499999999,0.00999999999476131,2.2481199999999997
2025-07-24 13:33:58.271875,118263.83499999999,0.00999999999476131,2.19812
2025-07-24 13:33:58.368990,118263.83499999999,0.00999999999476131,1.9786599999999996
2025-07-24 13:33:58.473042,118263.83499999999,0.00999999999476131,1.4780099999999994
2025-07-24 13:33:58.570172,118263.83499999999,0.00999999999476131,2.1980099999999996
2025-07-24 13:33:58.673213,118263.83499999999,0.00999999999476131,2.1980099999999996
2025-07-24 13:33:58.770966,118263.83499999999,0.00999999999476131,2.1980099999999996
2025-07-24 13:33:58.871336,118263.83499999999,0.00999999999476131,2.1982999999999997
2025-07-24 13:33:58.967266,118263.83499999999,0.00999999999476131,1.9788399999999995
2025-07-24 13:33:59.071086,118263.83499999999,0.00999999999476131,1.2588399999999997
2025-07-24 13:33:59.171635,118263.83499999999,0.00999999999476131,2.1986199999999996
2025-07-24 13:33:59.272300,118263.83499999999,0.00999999999476131,2.19872
2025-07-24 13:33:59.370166,118263.83499999999,0.00999999999476131,2.19872
2025-07-24 13:33:59.464934,118263.83499999999,0.00999999999476131,2.19872
2025-07-24 13:33:59.571096,118263.83499999999,0.00999999999476131,2.1970399999999994
2025-07-24 13:33:59.672545,118263.83499999999,0.00999999999476131,2.1986599999999994
2025-07-24 13:33:59.770253,118263.83499999999,0.00999999999476131,2.1986599999999994
2025-07-24 13:33:59.870983,118263.83499999999,0.00999999999476131,2.1986399999999993
2025-07-24 13:33:59.964648,118263.83499999999,0.00999999999476131,2.1986399999999993
2025-07-24 13:34:00.070191,118263.83499999999,0.00999999999476131,1.979179999999999
2025-07-24 13:34:00.170567,118263.83499999999,0.00999999999476131,1.2332699999999992
2025-07-24 13:34:00.270569,118263.83499999999,0.00999999999476131,1.2332699999999992
2025-07-24 13:34:00.370546,118263.83499999999,0.00999999999476131,1.2337799999999994
2025-07-24 13:34:00.469816,118263.83499999999,0.00999999999476131,1.2337799999999994
2025-07-24 13:34:00.570625,118263.83499999999,0.00999999999476131,1.2337799999999994
2025-07-24 13:34:00.669860,118263.83499999999,0.00999999999476131,1.2337799999999994
2025-07-24 13:34:00.769896,118263.83499999999,0.00999999999476131,2.4295499999999994
2025-07-24 13:34:00.867343,118263.83499999999,0.00999999999476131,2.4263999999999997
2025-07-24 13:34:00.966692,118263.83499999999,0.00999999999476131,2.4115599999999993
2025-07-24 13:34:01.071606,118263.83499999999,0.00999999999476131,2.1700899999999996
2025-07-24 13:34:01.171166,118263.83499999999,0.00999999999476131,1.9335900000000001
2025-07-24 13:34:01.268764,118263.83499999999,0.00999999999476131,2.1898
2025-07-24 13:34:01.375472,118263.83499999999,0.00999999999476131,2.2038599999999997
2025-07-24 13:34:01.468970,118263.83499999999,0.00999999999476131,1.9475999999999996
2025-07-24 13:34:01.571122,118263.83499999999,0.00999999999476131,1.9475999999999996
2025-07-24 13:34:01.670939,118263.83499999999,0.00999999999476131,0.9487199999999998
2025-07-24 13:34:01.764981,118263.83499999999,0.00999999999476131,0.9488199999999996
2025-07-24 13:34:01.871912,118263.83499999999,0.00999999999476131,0.9488199999999996
2025-07-24 13:34:01.971294,118263.83499999999,0.00999999999476131,0.9488199999999996
2025-07-24 13:34:02.071748,118263.83499999999,0.00999999999476131,0.9488199999999996
2025-07-24 13:34:02.171549,118263.83499999999,0.00999999999476131,0.9487999999999999
2025-07-24 13:34:02.270578,118263.83499999999,0.00999999999476131,0.9487999999999999
2025-07-24 13:34:02.373388,118263.83499999999,0.00999999999476131,0.9487999999999999
2025-07-24 13:34:02.465000,118263.83499999999,0.00999999999476131,0.9487999999999999
2025-07-24 13:34:02.570671,118263.83499999999,0.00999999999476131,0.9246999999999996
2025-07-24 13:34:02.670091,118263.83499999999,0.00999999999476131,0.9246999999999996
2025-07-24 13:34:02.794965,118263.83499999999,0.00999999999476131,0.9245799999999997
2025-07-24 13:34:02.871273,118263.83499999999,0.00999999999476131,0.9745799999999996
2025-07-24 13:34:02.970286,118263.83499999999,0.00999999999476131,0.97464
2025-07-24 13:34:03.082058,118263.83499999999,0.00999999999476131,0.20463999999999993
2025-07-24 13:34:03.169641,118263.83499999999,0.00999999999476131,0.20463999999999993
2025-07-24 13:34:03.271027,118263.83499999999,0.00999999999476131,0.20472
2025-07-24 13:34:03.370756,118263.83499999999,0.00999999999476131,0.11206000000000005
2025-07-24 13:34:03.467870,118263.83499999999,0.00999999999476131,0.11161000000000021
2025-07-24 13:34:03.579605,118263.83499999999,0.00999999999476131,0.1113900000000001
2025-07-24 13:34:03.672632,118263.83499999999,0.00999999999476131,-0.16639000000000026
2025-07-24 13:34:03.768698,118263.83499999999,0.00999999999476131,-0.14985000000000026
2025-07-24 13:34:03.868964,118263.83499999999,0.00999999999476131,-0.14976000000000012
2025-07-24 13:34:03.971292,118263.83499999999,0.00999999999476131,-0.14976000000000012
2025-07-24 13:34:04.071596,118263.83499999999,0.00999999999476131,-0.1494200000000001
2025-07-24 13:34:04.174272,118263.83499999999,0.00999999999476131,-1.93114
2025-07-24 13:34:04.269282,118263.83499999999,0.00999999999476131,-1.8223899999999997
2025-07-24 13:34:04.379142,118263.83499999999,0.00999999999476131,-1.7808899999999999
2025-07-24 13:34:04.471183,118263.83499999999,0.00999999999476131,-1.7809899999999996
2025-07-24 13:34:04.570905,118263.83499999999,0.00999999999476131,-1.8142300000000002
2025-07-24 13:34:04.674968,118263.83499999999,0.00999999999476131,-1.8142300000000002
2025-07-24 13:34:04.771457,118263.83499999999,0.00999999999476131,-1.8142300000000002
2025-07-24 13:34:04.875175,118263.83499999999,0.00999999999476131,0.35209
2025-07-24 13:34:04.971833,118263.83499999999,0.00999999999476131,0.6150800000000003
2025-07-24 13:34:05.072152,118263.83499999999,0.00999999999476131,0.3964699999999999
2025-07-24 13:34:05.170478,118263.83499999999,0.00999999999476131,-0.4049100000000001
2025-07-24 13:34:05.269542,118263.83499999999,0.00999999999476131,-0.4492400000000001
2025-07-24 13:34:05.370175,118263.83499999999,0.00999999999476131,-0.45238999999999985
2025-07-24 13:34:05.472295,118263.83499999999,0.00999999999476131,-0.39427999999999974
2025-07-24 13:34:05.572737,118263.83499999999,0.00999999999476131,0.35048999999999975
2025-07-24 13:34:05.671778,118263.83499999999,0.00999999999476131,0.3504699999999996
2025-07-24 13:34:05.772733,118263.83499999999,0.00999999999476131,0.3504699999999996
2025-07-24 13:34:05.865947,118263.83499999999,0.00999999999476131,0.3504699999999996
2025-07-24 13:34:05.971270,118263.83499999999,0.00999999999476131,0.3503699999999994
2025-07-24 13:34:06.071974,118263.83499999999,0.00999999999476131,0.34394999999999953
2025-07-24 13:34:06.172284,118263.83499999999,0.00999999999476131,-1.47744
2025-07-24 13:34:06.270488,118263.83499999999,0.00999999999476131,-1.6549999999999998
2025-07-24 13:34:06.370075,118263.83499999999,0.00999999999476131,-2.1072100000000002
2025-07-24 13:34:06.482261,118263.83499999999,0.00999999999476131,-3.9629800000000004
2025-07-24 13:34:06.569128,118263.83499999999,0.00999999999476131,-3.81204
2025-07-24 13:34:06.673056,118263.83499999999,0.00999999999476131,-4.19336
2025-07-24 13:34:06.772835,118263.82500000001,0.00999999999476131,-9.713230000000001
2025-07-24 13:34:06.872949,118263.82500000001,0.00999999999476131,-9.63677
2025-07-24 13:34:06.971780,118263.82500000001,0.00999999999476131,-10.196110000000001
2025-07-24 13:34:07.069987,118263.82500000001,0.00999999999476131,-9.73132
2025-07-24 13:34:07.171540,118263.82500000001,0.00999999999476131,-9.267430000000001
2025-07-24 13:34:07.271135,118263.82500000001,0.00999999999476131,-9.731430000000001
2025-07-24 13:34:07.370740,118263.82500000001,0.00999999999476131,-9.73187
2025-07-24 13:34:07.470616,118263.82500000001,0.00999999999476131,-9.741670000000001
2025-07-24 13:34:07.571373,118263.82500000001,0.00999999999476131,-9.24573
2025-07-24 13:34:07.681096,118263.82500000001,0.00999999999476131,-8.831
2025-07-24 13:34:07.775544,118263.82500000001,0.00999999999476131,-8.826690000000001
2025-07-24 13:34:07.870703,118263.82500000001,0.00999999999476131,-8.75029
2025-07-24 13:34:07.970136,118263.82500000001,0.00999999999476131,-8.7485
2025-07-24 13:34:08.071050,118263.82500000001,0.00999999999476131,-8.818549999999998
2025-07-24 13:34:08.170466,118263.82500000001,0.00999999999476131,-8.855749999999999
2025-07-24 13:34:08.268408,118263.82500000001,0.00999999999476131,-8.8226
2025-07-24 13:34:08.369597,118263.82500000001,0.00999999999476131,-8.8226
2025-07-24 13:34:08.469596,118263.82500000001,0.00999999999476131,-8.9003
